100	0.257983657586552
200	0.142409683053482
300	0.114879186768384
400	0.0886601973461172
500	0.0743013161711317
600	0.0668951177093604
700	0.0660067685323620
800	0.0581861440406011
900	0.0537065797831047
1000	0.0500344946304565
1100	0.0499035581007745
1200	0.0463719043427595
1300	0.0451413625823441
1400	0.0402093683049244
1500	0.0359617530064931
1600	0.0392437332207152
1700	0.0368584534877173
1800	0.0364013209722053
1900	0.0339514706102575
2000	0.0352953427239298
