100	0.289974226941436
200	0.171998500267209
300	0.123436474161650
400	0.100852891187268
500	0.0956032080047463
600	0.0813102942968538
700	0.0695728680602769
800	0.0632459151072407
900	0.0671349716412854
1000	0.0614448056595519
1100	0.0569469221209920
1200	0.0565827089994424
1300	0.0517331717938847
1400	0.0559817895310385
1500	0.0518173834990272
1600	0.0484626319215859
1700	0.0452617328252901
1800	0.0428199032133705
1900	0.0406056556097805
2000	0.0448613822203398
